993104330
993120215
993120315
993120385
993120626
993120626
993120757
990004710
990004710
993121389
993121389
993121389
993121389
990049467
993121467
990049468
1000000268
993121701
990063462
990023971
990023971
990023971
990048475
993121880
993122144
990056041
993120766
993120847
993121279
990068474
990002475
990000267
990000278
990002920
990000732
990000935
991012587
992004299
990000843
990003077
990003077
990003949
990003089
990003092
990003096
990003102
990003103
990003132
990004803
990004806
990003188
990005267
990005297
990005298
990005773
990003292
990006084
990006379
990006517
990006765
990003372
990003384
990003384
990003385
990003385
990003387
990003389
990003390
990003390
990003391
990003392
990003394
990003397
990003400
990003401
990003420
990003425
990003428
990003435
990003440
990003444
990003018
990007642
990007657
990003539
990003555
990003029
990003031
990003032
990003683
990003696
990003696
990003063
991014067
991013387
991013389
991013390
991013394
991029471
991013411
991013426
991013430
991013430
990009271
990001668
990009481
990009583
990009999
990010223
990010560
990010690
990011018
990011061
990011064
990011077
990011098
990011112
990011133
990011140
990011143
990011160
990011164
990011178
990011192
990011244
990011254
990011259
990011260
990011457
990011498
990011547
990008186
990011648
990011654
990011701
990008220
990008398
990008593
991015642
991015678
991016305
991016513
991016517
990012888
990012891
990012892
990012921
990011961
990013018
990013080
990013082
990013359
990013798
990013823
990013918
990015043
990015134
990015345
990015551
990015552
990015553
990015584
990015585
990015673
990016429
990016431
990012651
990012696
990016590
654000105
654000102
990018857
990017334
990017856
990017860
990017867
990017871
990018029
990018030
990018113
990018141
990018185
990020667
990020698
990020733
990020736
990020738
990021088
990019287
990021410
990021446
990019476
990022349
990022572
990022772
990019651
990023439
990024235
990025422
990024506
990025679
990025683
990025705
990024580
990028534
990028771
990028772
990029126
990029927
990030072
990030302
990024939
990031343
990031964
991020128
990032284
990032284
990032319
990032788
990034524
990034529
990034562
990034634
990034644
990034651
990035020
990035121
990035274
990033114
990035659
990035667
990035676
990033202
990033230
990033457
991021967
991021970
990037901
990036170
990036173
990036216
990036457
990036556
990039870
990038924
990040468
990040560
990041677
990039140
990039144
990042636
990046097
990046238
991000687
991010580
990046964
990047184
990046636
990047342
990047634
990047408
990048596
990048791
990050845
990050851
990050857
990050862
990050864
990050881
990052973
990053096
990053115
990053206
990048229
990048307
990048307
990048307
990048308
990048308
990048309
990048309
990048310
990048310
990048312
990048314
990048315
990048315
990048317
990048319
990048320
990048321
990048323
990048324
990048325
990048325
990048326
990048329
990048330
990048330
990048333
990048335
990048335
990048335
990048335
990048336
990048336
990048336
990048337
990048337
990048343
990048343
990048346
990048347
990048490
991025091
991023535
991010192
990054712
990054901
990053586
990055027
990055194
990055294
990055447
990055663
990055673
990055885
990053486
990053495
990054357
990054358
991008798
990057528
990058029
990058370
990058614
990058819
990059143
990060989
990060991
990060996
990062302
990057197
990063462
990057221
991003709
990064823
990066170
990066173
990066174
990066340
990066822
990066826
990066827
990066834
990067362
990065092
990065702
990068474
990069091
990069326
991006853
991006994
991007317
990070100
990069754
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
212003626
